FREQ_1_TO_6,FREQ_7_TO_12,VAR_1_TO_6,VAR_7_TO_12
1.0664909864170717,1.2241589664924757,1.605451425684963,4.984967364037265
1.08297677237046,1.2640729156151977,1.5238610056830595,4.376947295521431
1.093243921351769,1.3061745274550858,1.5206196804331709,4.103996089361336
1.0725440808444806,1.3395188954461605,1.5295390938130324,5.0630403149702445
1.0737905069983544,1.3438961972251529,1.6649699093182546,4.715566732431059
1.078975315196645,1.3765392785042816,1.7357472283016764,4.83851738153597
1.0854237880543236,1.3869171541274647,1.7445461220361542,5.228486206809016
1.1243764989354088,1.3961279927602124,1.7623115508681921,5.287398967753542
1.1534584341202692,1.4213210223958488,1.7887099814709142,5.089696210869537
1.1591263372191312,1.4664248022210224,1.7788094336197566,5.248304489225751
1.1786561155387343,1.4149889899302077,1.8148266125539765,5.2894247177170275
1.2222843037242308,1.4124504692709225,1.9221018374220988,5.303019403705565
1.2769849401408913,1.4102930899417923,2.011870419633473,5.2284941167119054
1.3099229896733893,1.4223768478884293,1.9360539825535399,4.987847091343721
1.2499027307873307,1.4308737878647821,1.952171723213176,4.813694354216092
1.267434628040575,1.417904462842255,1.9419428099075395,4.52624100934708
1.2902328779495018,1.408262097783583,1.9944547134212398,4.428310630377894
1.2919381799914709,1.4415096703047803,2.0010955457398314,4.336564913600093
1.3244169678500015,1.462662924078447,1.987979801130154,4.103500438823113
1.3456173845302128,1.4680936769857404,1.946463895673266,3.8668892719304138
1.3456229461340943,1.473081484869422,2.0257804628102996,4.038320077951222
1.407773219083028,1.514077008058843,1.9453580781060291,3.615028343185306
1.427023186099846,1.599612912925129,1.9749280577389656,4.182124159642495
1.4283631221389388,1.6123620513927623,1.8672392817269345,3.931334074813051
1.4519318681803821,1.6820851300253616,1.8560750755900395,3.545004880129415
1.4688906808832163,1.7180227572511808,1.8706102932798911,3.2349460498348845
1.4524199716334019,1.6978349495769853,1.7642118088268546,3.5148937776237794
1.4964459889827355,1.6595495502312254,1.776043193868233,3.380764654925337
1.5121609233004132,1.6840373028086393,1.8026794145010359,3.31099717306941
1.5390656203121056,1.707325948952346,1.749201038099536,4.006088068634098
1.5528868647946716,1.7502860401389233,1.8344593611257367,4.151984531198055
1.5596597733205348,1.7778840944361114,1.8457414747643424,4.775876307086456
1.612180104040743,1.7897794879713531,1.8721192704701124,4.565603786171108
1.6409786827937143,1.806334423491305,1.9276061442504584,4.750922564528346
1.6284129064423407,1.8646932937946052,1.8827076766974793,4.747458007666859
1.6592729177971894,1.8922722406978392,1.9903675685024707,4.506318667371735
1.7050328899637228,1.9197818508533975,1.9929561221063832,4.3529576816200155
1.6843047617336426,1.8968492424819963,1.920943179591087,4.632549911370045
1.6937002825401262,1.9771242031101872,1.9063478966851304,4.754941846242545
1.7249286499255383,2.00776487010148,1.9641507015967647,4.743440113242533
1.7452709279855814,1.9866600113634676,2.0320098086117135,4.873790434274761
1.7110215271614773,1.9949234784267758,1.969759303571021,4.495728085167466
1.7453306129447421,2.024285507812679,2.0034771431733707,4.4516244078100655
1.8130304922179308,2.0689817758332936,1.9474304688511708,4.669645515742975
1.8356584885533778,2.078505930604901,1.9601858768746936,4.834635630039148
1.8400196682253627,2.1755167969173064,1.9227185852952284,5.021863203364832
1.8550829919695428,2.1722645493903125,1.8638141452270076,4.976976697830052
1.8429953353820987,2.157312167528102,1.8539771943550727,5.115171862374673
1.8552341838736914,2.1799262600925458,1.9112280721916415,5.228653233019172
1.877105412670201,2.194280446646992,1.9688933816980436,5.263065367276514
1.9089564632611091,2.2046237295575755,1.9090267563399035,5.103770496091233
1.9654733114740526,2.201005269202475,1.9131072040232935,5.063525010617369
1.9784462138771157,2.212729781997072,1.9685142848596606,4.849966371122168
1.989197941036274,2.2175910873447364,2.2021672090513174,4.972601941602757
1.9909640643274304,2.2567913992978337,2.092294430323197,4.875087253779144
1.997774180448711,2.2522404506346105,2.123224077819292,4.243183130285118
2.0277848975401396,2.2817380874756794,2.0860389549760785,4.07471789220836
2.0271027574371536,2.244987615419395,2.065158217365489,4.07347891583177
2.101080699321523,2.280763529179111,1.9543387358512727,4.507311118693815
2.104759831844655,2.3092596138729613,2.0329075115503024,4.490442609524233
2.1471068436008904,2.3019610525730796,2.0002262988959156,4.32764241995732
2.1959187632275383,2.3511395870108696,1.9949462933113964,4.088407725605858
2.2193980724325275,2.432306689714767,2.002030373950796,3.877222330700643
2.1959936893662997,2.400830387120357,1.9524217810628095,3.8065376003461573
2.1691105600167004,2.4292397362167653,1.913287183715676,3.4972587414561023
2.1667626703455314,2.4324810663244003,1.7988491007155099,3.360226760709881
2.2021290007220866,2.487055714892104,1.8155743865448382,3.792083060853552
2.2457121553752937,2.503988199248443,1.7843912761988554,3.6600552045690686
2.2595131064709597,2.4978230787803257,1.819158065666221,3.2789363374861527
2.2351211115144967,2.5092065637104954,1.8314674092274221,3.6942761657388625
2.2879578463506705,2.4960997327103396,1.8632134035359593,3.320062881851448
2.2799348415474143,2.4994365199873334,1.85696171962027,3.280148639434791
2.302554263380571,2.491033888907749,1.7709362376857007,3.289684474967643
2.327911848066777,2.530094633227272,1.8002925533969831,3.2563676251748377
2.370672058562393,2.553798549309951,1.810571312938447,3.278548218429887
2.4068590381543475,2.60642581134935,1.8289201925019019,3.794601780271236
2.4308223645974767,2.6737141363687873,1.8684249826613444,3.8544053352640892
2.432382782697233,2.7015324516978008,1.8354443430051306,3.8518643462579956
2.413757551922542,2.707588859815981,1.7771581722978558,3.5699224492657207
2.4099410309843274,2.7251665357474417,1.8323601505949965,3.238206715124113
2.407089427774844,2.7129502120131836,1.7993010175993562,3.031087610794766
2.4384291552341057,2.7393140721892224,1.7407018205752338,2.8590740169864026
2.492522146138797,2.7311867002324304,1.7409013559751942,2.6885261308316712
2.5141653390112517,2.755341674041881,1.850032699806062,2.63282166433183
2.5251169578404635,2.776169401888207,1.904371009074142,2.9464636603007333
2.564445833831312,2.7936014365774424,1.9191307374854492,2.9046453906009404
2.5492402352989445,2.905933364243741,1.8761656641760251,2.596983493170937
2.535613520419636,2.8938091594441326,1.7429635440787719,2.694997056196817
2.5365656350895387,2.9272777407598674,1.6925853336744194,2.5080743296584744
2.554286210397459,2.934396086040445,1.6399610808408176,2.559901100816434
2.6096842503795714,2.9377339417463353,1.6362507607959205,2.814279894429702
2.646154604521812,2.9580399909973845,1.7131540338723654,2.892856321275805
2.6750070094801424,2.9900743362437456,1.831526780958466,2.6863757678493783
2.706862771983142,2.9300158278065602,1.8446930461228341,2.5244495645126728
2.742706425394031,2.996583016590541,1.8475118140572144,2.548090068733416
2.760913039225596,2.98396375762893,1.8620848585685685,2.5999553424230517
2.744495511124939,2.992622837414356,1.8620609502743204,2.771295030995771
2.7811131170088776,3.012839606198946,1.9034191822983706,3.071658059759029
2.783017264992064,3.02028931840401,1.9009387070589296,3.1755189467910694
2.7770801448298985,3.063702644275493,2.002243652311566,3.104494566685564
2.8408405433891515,3.0360369484349476,1.9184217784518685,2.914189222617847
2.8533406174904106,3.0967326930998906,1.9146770366187302,2.869163593268944
2.8555258452566132,3.0866244503957927,1.914832417579031,3.1572837946439436
2.86786790993353,3.091524023293584,1.867218567864296,3.3218238734026455
2.861555476933979,3.0899270477612353,1.948648367872359,3.374326790706038
2.9015146470742956,3.1494530271804386,1.9617261109133939,3.106863577649723
2.889424956221231,3.179385079708157,2.0545133949776675,2.8602020093560387
2.9291524480131903,3.20084377492875,1.9890209651901438,3.0633762463804053
2.9519557588843623,3.25435475793692,2.0447258531048247,3.0764405121637624
2.91437612480633,3.2590396000046544,2.008116940451833,2.948150495110658
2.9500674381850502,3.3139363482819135,1.9761773190996035,2.7807305514074256
3.012185150305881,3.3281050321650154,1.9079636925205699,2.738731388740103
3.0404061589100895,3.3138510188477617,1.8769014272366746,2.666936467608859
3.035840068975892,3.31986244643066,1.9379962359953864,2.890888537125735
3.0587946269597306,3.336610969225299,1.9772093209084485,3.0054596092786046
3.0900672467893613,3.3141496800260493,1.9357540811935752,2.9086916879294784
3.1178470273395242,3.3341885511812768,1.8959697322946898,2.9653532082000265
3.150508123517238,3.3860110052054275,1.8642382983330408,2.926367428533903
3.176071971605146,3.3596360159108056,1.8811259665271869,2.9221488468762797
3.1815081584027873,3.3590406951235576,1.9079996470273175,2.775136108860488
3.1753730105836957,3.397851551492535,1.8018318479057478,2.6903354956295655
3.2358015146117687,3.4090985849772673,1.6986940750328257,2.5305884888596473
3.206677523372116,3.4531644034279156,1.661567017301612,2.5043192310418245
3.237092275028016,3.4627988418939384,1.689180782474131,2.5479108944059488
3.23758553945245,3.5356721143853043,1.7294546657450984,2.514883185525098
3.2453423147975493,3.5264690591661574,1.6345728961454087,2.3543507732280666
3.2371233005782893,3.6152510819137103,1.6594227021563408,2.3416478546833988
3.270156520027546,3.622170009074779,1.6166371456817556,2.017628945338903
3.223769747107669,3.656672700124246,1.6284231389591002,2.0293341582693536
3.209516102823354,3.674884852440352,1.6525032297090152,2.1117111649080753
3.263866788830055,3.685767560530024,1.6275661133006192,1.8606163209583122
3.3051722507451764,3.656307714847602,1.6771146415622356,1.7089612987414515
3.34861552815364,3.671408845441342,1.7027124799846212,1.7833500150432513
3.403894993753819,3.6748319991742546,1.7271854882444067,1.741325493915854
3.362042343736218,3.6811211017748158,1.7526608945768194,1.696180695208249
3.412751170617856,3.7356109336401873,1.794380199677977,1.8045042449148998
3.4089226341318737,3.7896774455727193,1.7472483169894202,1.8525068079032911
3.3957063653485102,3.7363533405625233,1.740530846917618,1.900073849272204
3.4182485361775035,3.740370220247823,1.8187981684826833,1.8542937822884042
3.4625347765008487,3.8112407430763198,1.7387440967632928,1.8111748195574284
3.5033865273171605,3.8282685866096418,1.7432667447798404,1.8625600669807958
3.54878110087144,3.8540802677331785,1.7164335752543607,1.9533954266895024
3.5649150135182013,3.930438857940568,1.7333001871882738,1.8844224771296707
3.561017330609566,3.937307548384336,1.8372433987179984,1.8489038565091171
3.574339598004686,3.940607894631066,1.98406749496757,1.8340600630823425
3.562632224140094,3.978050080386564,2.050880129470421,1.8393268185395495
3.5664151300504296,4.007184124635583,2.1027410435316827,1.7957502936552208
3.5855199815013252,4.018386121718151,2.0306530219166485,1.7768345747192655
3.625888915047527,3.9655774213579225,2.144150420386178,1.8488101173142828
3.660205532118942,3.9837836664685504,2.0577568813859135,1.9066179231637927
